-0.007180728	0.065462716	-0.0159688	0.04288769	-0.009827229	-0.017064812	0.039560385	0.18824272	0.019920707	-0.03352525	0.0028867961	-0.01682041	0.02019527	0.031829655	0.0033696648	-0.011158209
0.016005706	0.025140526	-0.014835585	0.05826135	-0.04080955	-0.010748801	-0.06652996	0.21690188	-0.004827312	-0.027725477	0.021242257	0.007293738	0.03765565	0.027826905	0.02314805	0.09753544
-0.054063614	0.11170292	-0.027012136	-0.00910876	-0.019109517	-0.015754325	0.046554342	0.12291999	-0.044336047	0.083592236	0.035910066	0.02597733	0.027873395	0.032097768	-0.02312707	0.023784542
0.041345887	0.00068828644	-0.015561673	0.08393957	-0.024585443	0.014979886	-0.038815536	0.15671362	0.069850735	-0.021142276	0.09387791	-0.10830174	-0.042061415	0.051262166	0.11592653	0.13924254
-0.07009352	0.087003894	0.03885448	-0.027312335	0.062145825	-0.025949173	0.03852799	0.08045224	-0.106123425	0.08393187	-0.015313933	0.10167849	0.036012046	-0.042520013	-0.030014753	-0.05834981
0.027325625	0.0006127714	-0.052869588	0.013679867	-0.05168801	0.0077845086	-0.07612469	0.09902611	-0.0066438382	0.010618833	0.052357998	0.0060373414	-0.0027473196	0.06656836	0.046471313	0.11952644
-0.05958882	0.0971345	6.8717716e-05	-0.021481443	-0.06509742	0.0063933725	0.04636495	0.19632076	0.0095668	0.065045975	-0.014555213	0.0023777587	0.04832442	0.03646859	-0.018595237	0.07160424
-0.026561795	0.01280139	0.0036549757	0.011107743	-0.055247832	0.06838166	-0.0631816	0.23582661	0.04087271	-0.029728245	0.059018284	-0.085092835	-0.061153613	0.0902254	0.07573067	0.11264618
-0.020574596	-0.028604787	-0.07594677	0.08028298	-0.04945337	0.10289627	-0.091800064	0.19847412	0.039837334	-0.04124056	0.042352058	-0.015207137	-0.059705954	0.07418251	0.06875866	0.047138523
0.08779809	0.0015338467	-0.039309952	0.11425407	-0.062629655	0.084262066	-0.05450948	0.13966462	0.027575014	-0.05466997	0.035092052	-0.07344286	-0.09841318	0.03865314	0.16976848	0.13055472
0.07979005	-0.007183048	-0.019133378	0.041428108	-0.06098699	0.08667593	-0.051175192	0.17879067	0.0070177773	0.009817814	0.039744075	-0.058991652	-0.08831819	0.09192148	0.16079628	0.062084194
-0.01722682	0.07358591	0.07539512	0.008561273	-0.0076494915	-0.042678133	-0.01414678	0.15892246	-0.01745229	0.061857197	-0.057221048	0.059924416	0.038670283	-0.0034995738	0.0047459425	-0.03708978
-0.028812207	0.07401204	-0.02798936	0.06224685	-0.014671319	0.09275533	-0.022177381	0.17222004	0.02679153	0.04487886	0.02883133	-0.06401062	-0.05462254	0.08794456	0.064591326	0.1114653
-0.027363377	0.14747497	0.068894856	-0.08556672	0.05265736	-0.065988086	0.059012834	0.17350492	-0.02689999	0.035427976	-0.0065353415	0.00236194	0.10067271	-0.00077605987	0.031120874	0.03201625
-0.08598325	0.08965888	0.0012734963	0.0027232866	-0.021493899	-0.0649153	-0.026629152	0.15864654	-0.034395173	0.021418571	-0.04348276	0.06085878	0.08031585	-0.024970818	-0.03827556	0.044632394
0.01291878	0.06892709	-0.017563315	-0.055928424	-0.021598915	-0.05941173	0.06186904	0.1750264	-0.040804476	-0.0046704886	-0.033066504	-0.037330616	0.062009107	-0.019972904	0.045464456	0.058438294
0.023199383	0.020406941	-0.04038128	0.07130301	-0.12580326	0.06610009	-0.08658038	0.32876408	0.081939586	-0.056206387	0.06783329	-0.10492518	-0.0541224	0.055159144	0.11177637	0.17168666
-0.17589654	0.13116248	0.21112357	-0.14683391	0.16411674	-0.19394128	0.1715327	-0.048716936	-0.21287596	0.13950348	-0.19966823	0.12605274	0.15579084	-0.11390863	-0.14384092	-0.12781492
-0.028967842	0.0482525	-0.059419595	0.03485704	-0.040194873	0.030943431	-0.0075148167	0.1997585	0.0007651134	-0.0074986117	0.067041874	-0.102285355	-0.029089559	0.068968855	0.055036873	0.110086635
-0.010280458	-0.021707078	-0.017560681	0.05132448	-0.07360936	0.11540283	-0.096822046	0.27985024	0.057017136	-0.02627351	0.110040896	-0.032493275	-0.028819755	0.1017721	0.13744198	0.12903655
-0.12449044	0.115698926	0.08764309	-0.044339456	0.024429137	-0.12073346	0.042058364	0.21469481	-0.11079509	0.108969405	-0.084920004	0.11545063	0.09822003	-0.06410988	-0.07427433	-0.106549904
-0.051767316	0.079330675	0.019301752	-0.012041872	-0.05840699	0.0012410483	-0.057952546	0.2629169	-0.029816957	0.054984324	0.007014563	-0.009012597	-0.012863961	0.06857626	0.1363021	0.09495778
-0.032045398	0.04508352	0.082504965	-0.021338688	0.03646213	-0.009754517	0.0076422887	0.10388493	-0.08239334	0.0583418	-0.0131977955	0.016008835	0.030981684	-0.07845949	0.020781863	-0.011549879
0.099661745	-0.086204395	-0.15357725	0.17821789	-0.1713288	0.17898421	-0.17222303	0.3925844	0.105044745	-0.16661282	0.22356334	-0.14846948	-0.2128827	0.16174127	0.18854195	0.26182696
-0.03230402	0.046972226	0.044161085	-0.026322393	0.042242534	-0.0370569	-0.045209475	0.2684788	-0.0127273975	0.0066870004	0.025644282	-0.023761196	0.05372202	0.011425668	0.0155337695	-0.019208878
0.06527307	0.024256866	0.008260718	0.09467225	-0.089362904	0.050451864	-0.05540496	0.19667318	0.06119409	-0.028343283	0.09548977	-0.091755785	-0.071110666	0.010797606	0.055926215	0.051046293
-0.09209517	0.060679067	0.07011239	-0.01787817	-0.014337772	0.019272171	0.07680237	0.16130689	-0.024652872	0.10262059	-0.11294786	0.0680396	0.0014345751	0.007677277	-0.03748301	-0.038031794
-0.0059534037	0.07702763	0.0024217295	0.015923422	0.009137177	0.067476474	-0.052854296	0.31015274	-0.021588443	0.062119026	0.0503033	-0.014015282	-0.04107115	-0.009493082	0.12430895	0.07772806
0.16730917	-0.079459205	-0.23017271	0.21822709	-0.20009336	0.2592398	-0.2084063	0.3224476	0.11718635	-0.19521634	0.22238967	-0.26981172	-0.20929104	0.23455322	0.26162717	0.23791125
-0.13319647	0.18085097	0.06737248	-0.06763506	0.107694335	-0.07270832	0.07475484	0.15317798	-0.14176264	0.09360529	-0.1634176	0.08893785	0.07486909	-0.08665332	-0.05691014	-0.0652577
-0.040292136	0.08801933	0.06710862	-0.015533605	0.04483281	-0.025720565	0.09000321	0.14080164	-0.12616181	0.05084072	-0.04415731	0.06986102	0.046723295	-0.0051043206	0.024973406	-0.017415553
0.09475492	-0.03243928	-0.12479517	0.07429906	-0.15702751	0.11393006	-0.17043705	0.2281627	0.112514496	-0.093168154	0.168905	-0.11643604	-0.07826017	0.13237211	0.101486996	0.13000482
-0.0196114	-0.035715584	0.010028027	0.017058982	0.0017631789	0.073946	-0.062415097	0.13622308	0.008187074	-0.0056069335	0.060446046	-0.0048065856	-0.06810882	0.08447173	0.0080187125	0.010155245
0.014902269	0.03205699	0.028954413	-0.03871171	-0.034425266	0.043413553	-0.015801162	-0.012140559	-0.06857884	0.07885656	-0.06572918	0.055154994	-0.0008372536	0.02229959	0.067031205	0.02158225
0.041505303	0.027846105	-0.06293136	0.006312952	-0.056187067	0.04922111	-0.05304488	0.25729907	0.048309464	-0.004189906	0.010459453	-0.069450185	-0.04563903	0.055571374	0.08261153	0.09653369
0.044740938	0.0058384067	-0.039321776	0.035555176	-0.030736582	0.025290025	-0.08151642	0.20150311	0.0011457795	0.003566443	0.029147929	-0.03987088	-0.0639584	0.054528736	0.028335953	0.030824801
-0.095663376	0.040250134	0.054595027	-0.0032783733	0.045462176	-0.052278407	0.015266609	0.120702684	-0.051550385	0.008904239	-0.014579608	-0.0058495896	-0.011622916	-0.045204267	0.01411647	-0.010749176
0.04056978	0.018424345	-0.007810536	0.051572274	-0.04515893	0.020248702	-0.051545575	0.20623575	0.0046696686	-0.019328253	-0.03784887	-0.05324761	-0.003295154	0.0040080165	0.05663878	0.026061296
-0.16112465	0.091622554	0.11582263	-0.11715515	0.06982983	-0.12529977	0.14114287	0.026770806	-0.083686925	0.073503114	-0.14494249	0.06466262	0.1423605	-0.07526764	-0.076093905	-0.13070977
0.0063143177	-0.0381894	-0.0949617	0.017605398	-0.07729519	0.031196874	-0.11566403	0.096951626	-0.012900675	-0.00023323667	0.052325707	-0.046363797	-0.10164333	0.08949296	0.08016885	0.068824746
-0.06476103	0.08682031	0.001563708	0.0047995127	-0.060865883	0.035170905	0.0053516002	0.30498108	-0.07474153	0.03533549	0.023782862	-0.058154877	-0.007628808	-0.012836583	0.024308082	0.026674455
-0.109746575	0.16650447	0.09108714	-0.06243904	-0.004938621	-0.08859573	0.027330266	0.13991784	-0.12587576	0.102647245	-0.05592627	0.034228615	0.09759582	-0.07474821	0.031926706	-0.040189598
-0.08567285	0.15508965	0.105544336	-0.085930094	0.06126779	-0.05764255	0.06292915	0.16207887	-0.1651149	0.07181843	-0.10827352	0.10455869	0.14052638	-0.10876208	-0.041197922	0.0021810401
-0.09383775	0.12852862	0.07100051	-0.07776484	-0.0070774457	-0.0062621334	0.037838843	0.20138891	-0.11812428	0.074063964	-0.007716267	0.076781474	0.04807102	-0.025983395	-0.023397576	0.027300585
-0.052050307	0.081820264	0.1192144	-0.061307367	0.097099505	-0.061449084	0.0939773	0.1105402	-0.11388375	0.14119366	-0.11074377	0.13665451	0.12913445	-0.107943274	-0.052638296	-0.1036913
-0.016850872	0.07983078	0.034422547	-0.056643993	0.051935714	-0.038604002	0.06199178	0.07457102	-0.081162	0.04755119	-0.060274113	0.07228657	0.021016313	-0.06415104	-0.022500249	-0.050242145
-0.0031369815	-0.009225012	-0.0812733	0.06265164	-0.026198218	0.034816593	-0.082766496	0.19133738	0.021432763	-0.06822391	0.0021206387	-0.0702603	-0.03552911	0.04856673	0.12969626	0.114175536
0.045206875	0.06376391	0.017546149	-0.034584723	-0.01454904	-0.0014599548	0.011383582	-0.01222099	-0.04977772	0.0064532487	0.036940392	-0.032790333	-0.030585967	-0.020874714	0.02106585	0.015941165
-0.08464193	0.030781358	0.07020834	-0.05606523	0.039151557	-0.07594111	0.12403102	-0.081111975	-0.073496595	0.08992701	-0.08259085	0.04560748	0.11240536	-0.023292214	-0.057432715	-0.09184694
0.008124805	-0.06455505	-0.05961717	0.035259377	-0.050564848	0.022938063	-0.051088277	-0.060087487	0.09288639	0.008018891	0.008828221	-0.041876204	-0.020824868	0.06541991	0.049240675	0.03518204
-0.038543157	0.072700396	0.0276627	-0.009353659	0.06693842	-0.032645058	0.06111655	0.21238579	-0.09389352	0.05388521	-0.020560864	-0.020949872	0.012880492	-0.06513984	-0.06068345	0.030033447
0.12643236	-0.10503279	-0.12530847	0.13592747	-0.16868077	0.098787144	-0.19592667	0.08489871	0.16294865	-0.12163019	0.21260266	-0.1508737	-0.20172061	0.14573078	0.12619661	0.11105015
-0.042020317	0.10051197	0.04401891	0.021647753	-0.0006095458	-0.014101548	0.009986676	0.1354776	-0.07199189	0.07538856	0.003247648	-0.0027161126	0.047787867	0.04244979	-0.015063942	0.024316704
-0.074968696	0.12819687	0.14828311	-0.04637093	0.10012438	-0.057526466	0.045146946	0.15856773	-0.09692608	0.07739734	-0.100691356	0.094654866	0.1011798	-0.11879572	-0.0032880006	-0.07215516
0.07039228	0.048867717	-0.05922169	0.023510605	-0.10862007	0.07686978	-0.107389085	0.19495875	0.08102634	-0.04272156	0.051579136	-0.12981124	-0.06587262	0.037098534	0.05791547	0.07102539
0.09495193	-0.13458078	-0.09656898	0.15638003	-0.08769408	0.08979712	-0.11207946	0.21064705	0.15299055	-0.079881765	0.19093175	-0.116575845	-0.1397611	0.17322662	0.119520046	0.18648502
-0.016775947	0.0816408	0.058701277	0.03497458	0.0013903494	-0.043252554	0.03891862	0.11242981	-0.034007866	0.038346507	0.02284371	0.0053030276	0.044189617	-0.05795689	0.023064364	-0.0012006535
0.016578885	0.015139141	-0.04752259	0.093172744	-0.02489401	0.02338546	-0.060326662	0.11717261	0.0056981323	-0.030928658	0.106115155	-0.101298474	-0.07375227	0.07365106	0.11535329	0.08746048
-0.0136477975	0.04074435	0.015041948	0.021832425	-0.050715253	-0.011669765	-0.0061343694	0.26086047	0.032346733	0.036638103	0.056536112	0.025597366	-0.023265924	0.05923593	0.06700231	0.013320707
0.13874431	-0.07711835	-0.090945795	0.14503492	-0.15296309	0.11302641	-0.13825947	0.19391543	0.06706821	-0.13557275	0.09618072	-0.089250796	-0.07756243	0.11703626	0.13104871	0.1447967
0.023075458	-0.04115086	-0.0742333	0.050673183	-0.051307272	0.032072786	-0.060901742	0.11895707	0.025636345	0.005861648	0.00175566	-0.019876724	-0.066857934	0.057831798	0.084477	0.034065064
-0.13842429	0.14851677	0.16871832	-0.108769014	0.10603964	-0.13773565	0.13767418	-0.019242903	-0.09118839	0.17104226	-0.1398355	0.06508152	0.14740421	-0.12785658	-0.046787377	-0.09161944
-0.01582893	0.06335162	0.081322186	-0.06976312	0.073261775	-0.04518222	0.009987864	0.17185332	-0.089494914	0.10213047	-0.016950032	0.010829087	0.02183784	-0.082326606	0.0039653354	-0.022637518
-0.12912793	0.14334641	0.14165793	-0.094445795	0.10043133	-0.10120313	0.07316046	0.06291812	-0.09093927	0.09762912	-0.14684507	0.1480522	0.104837336	-0.13733171	-0.038589336	-0.049285438
0.10511335	-0.0661903	-0.1423535	0.12909804	-0.13187847	0.09918446	-0.113322526	0.27465394	0.10643736	-0.13522133	0.19059764	-0.15406702	-0.13087778	0.06537902	0.17207864	0.1354061
-0.09110394	0.107909866	0.14588611	-0.08258551	0.13246502	-0.10909315	0.1365003	0.005983868	-0.16862218	0.090845644	-0.08914253	0.13092387	0.11644996	-0.10559284	-0.11591179	-0.06520183
0.026105843	-0.0041245264	-0.05388167	0.10992658	-0.047406342	0.03105969	-0.101640545	0.18090945	0.023578675	-0.06392663	0.016482579	-0.049754113	-0.046636682	0.033518266	0.06984416	0.11902073
0.09156935	-0.02989679	-0.07342153	0.11522583	-0.075099975	0.12092921	-0.14110264	0.13271306	0.1276693	-0.045558646	0.0882901	-0.1772305	-0.1429157	0.08994046	0.10997431	0.16076061
-0.12631947	0.16137177	0.1528363	-0.06606454	0.05597572	-0.13599826	0.13734406	0.10890043	-0.12913564	0.12370586	-0.16460742	0.10131039	0.1375439	-0.12552704	-0.08374362	-0.065813676
-0.10907907	0.14944068	0.06943074	-0.11948182	0.09319957	-0.063370615	0.08916198	-0.029301193	-0.08860713	0.11246707	-0.14072111	0.11953041	0.10718981	-0.07986128	-0.07950376	-0.086501546
-0.14674892	0.12547447	0.098552585	-0.10455405	0.078882575	-0.054673992	0.1354684	-0.03427254	-0.11296479	0.083286	-0.123355575	0.15143299	0.09470495	-0.06482627	-0.08924274	-0.09111524
-0.102580905	0.110850856	0.106867805	-0.070315786	0.09945288	-0.10736741	0.06385239	0.055988476	-0.09725321	0.11604353	-0.055875517	0.07446659	0.13212615	-0.05832521	-0.08548225	-0.02969458
-0.10774626	0.15165436	0.15308389	-0.17345479	0.09937023	-0.102966666	0.16271552	0.011673578	-0.10123673	0.09983731	-0.16182204	0.12468629	0.10359897	-0.1669981	-0.08066695	-0.12154977
-0.10132461	0.09373334	0.1055118	-0.089066446	0.124955215	-0.04925054	0.12220209	0.031527266	-0.12257892	0.15003937	-0.12296275	0.057385243	0.112947986	-0.075104795	-0.059439044	-0.1255497
-0.14423421	0.17556222	0.08478934	-0.08450919	0.08037509	-0.037612837	0.107189484	0.26683766	-0.10274161	0.11347767	-0.113177344	0.023089102	0.059794474	-0.026840517	-0.07414792	-0.025634753
0.055503756	0.033505373	-0.03523364	0.027003	-0.060408518	0.06657744	-0.07841846	0.1421568	-0.015687978	-0.05960279	0.008786998	-0.040348016	-0.032914292	0.05734457	0.10289789	0.059192564
-0.052933943	0.12677942	0.061783306	-0.03400448	0.042005334	-0.063925445	0.121776015	0.039652627	-0.09517713	0.041893106	-0.041127454	0.04699723	0.11307359	-0.104528695	-0.06266993	0.009084934
-0.023054577	0.03941297	0.063699566	0.0004453245	0.048986685	0.013431985	0.031524334	0.066351354	-0.09133265	0.04644877	-0.018591378	0.023551572	0.086489275	-0.077457406	-0.012538091	0.025842499
0.01810497	0.0010969014	0.009385817	0.044823986	-0.008759826	-0.011218761	-0.05639449	0.23576967	-0.015691236	0.017771458	0.06941621	-0.030944742	-0.045470063	0.011541504	0.023799457	0.017438097
-0.005826643	-0.0066550216	-0.0028274725	0.034795202	-0.100010395	0.051266003	-0.058930933	0.21580525	0.031448577	0.023808679	0.01829136	-0.096464545	-0.035678238	0.013478848	0.100973964	0.04644382
-0.094001986	0.2183646	0.104082115	-0.12172759	0.072159454	-0.0809437	0.16846043	0.20351835	-0.13029853	0.13163465	-0.09430852	0.08758444	0.10312225	-0.120169796	-0.107967265	-0.07278761
-0.023262346	0.03711584	-0.060906995	0.016391028	-0.052082106	0.012582548	-0.0488671	0.22283708	0.006328973	-0.022949742	-0.005290332	0.018745117	-0.0035777674	0.036533706	0.05493075	0.09578135
-0.0922935	0.109979354	0.04984798	-0.07121998	0.0692254	-0.033443235	0.059089873	0.26818803	-0.034633443	0.09443941	-0.0027586147	0.084111184	0.06653036	-0.06638501	0.026796969	-0.024814866
0.057993926	-0.049657177	-0.07130091	0.08086385	-0.075668365	0.039033152	-0.1254226	0.14734556	0.07104829	-0.08445853	0.08658257	-0.106417656	-0.044161852	0.08231854	0.13181707	0.13390912
0.070428625	-0.11517347	-0.118494734	0.14755358	-0.15049519	0.09545802	-0.13340224	0.12781297	0.107927285	-0.0862612	0.121823855	-0.14064832	-0.100675814	0.1687754	0.10890717	0.12182104
0.063493036	0.023773069	-0.041140944	0.070854776	-0.039781738	0.039131932	-0.09782745	0.12854274	-0.022066366	-0.07896743	0.037592273	-0.0964385	-0.059380777	0.03885592	0.104185544	0.10625624
0.00664455	0.024174988	-0.052802946	0.03335999	-0.071178555	-0.0183915	-0.04611208	0.20913035	-0.054920204	0.04737823	-0.0017800138	-0.041579977	-0.05719841	0.052331492	0.10052554	0.08046958
-0.23852433	0.21432832	0.28697872	-0.19613595	0.15002958	-0.20263578	0.23140422	-0.008837057	-0.20502253	0.20589037	-0.25989705	0.22398606	0.18281513	-0.25876525	-0.18687125	-0.17591001
-0.024254572	0.07709314	-0.01786304	0.040253147	-0.05617757	0.05872622	-0.010210787	0.3122082	0.028259961	0.028664218	0.020369142	-0.105271205	0.0055218986	0.028755719	0.052743632	0.08870945
0.11917911	-0.083595924	-0.13352737	0.1334345	-0.1960717	0.13653311	-0.16572466	0.24011606	0.12620184	-0.19388032	0.14718662	-0.16927697	-0.20549111	0.19686404	0.23833074	0.22966336
0.03058043	-0.040151305	-0.037643477	0.079212874	-0.05385249	0.10465003	-0.092317544	0.07222901	0.04815099	-0.09616982	0.14321496	-0.1321787	-0.089858145	0.03244813	0.13086896	0.15041156
0.03882208	-0.011191817	-0.057482667	0.08452108	-0.065278396	0.116471104	-0.112883024	0.15163393	0.037846763	-0.055195667	0.10093365	-0.0512953	-0.065731704	0.056452576	0.070764504	0.11403665
-0.044511415	0.05784213	0.006709817	-0.012591544	0.011127052	-0.055226896	0.055150285	0.08208169	-0.090299696	0.069063775	-0.023102202	0.039728235	0.08132504	-0.07117399	-0.033359304	-0.035875253
-0.0037531704	0.039907556	-0.06678063	0.043461844	-0.03186915	0.03375261	-0.073110975	0.15643732	0.02964815	-0.038126424	-0.015884444	-0.013396724	-0.042800464	0.067395575	0.08978462	0.05849888
0.15471391	-0.074929915	-0.1312621	0.112799525	-0.10970104	0.1042572	-0.18703736	0.19175601	0.16743298	-0.076913625	0.13571313	-0.110164106	-0.09626236	0.08484383	0.17234147	0.16113956
0.2061482	-0.18002196	-0.16745053	0.252058	-0.195629	0.18742901	-0.19123277	0.18188068	0.14738816	-0.21757562	0.19907936	-0.2515823	-0.18097445	0.22728525	0.21252386	0.27180505
-0.027016042	0.05030312	0.027348353	-0.046126235	-0.0036324507	0.0077868486	6.124613e-05	-0.004166135	-0.013752275	0.030966034	0.012751447	0.030102191	-0.007230212	0.029273607	-0.003598081	0.026365582
-0.057520088	0.106873594	0.10309206	-0.053346805	0.030752871	-0.12828583	0.120865986	0.070793755	-0.113208905	0.075385265	-0.03611559	0.074746944	0.12069311	-0.040810373	-0.059066236	-0.06389832
0.10884616	-0.15449531	-0.20044729	0.20716836	-0.21564505	0.18239018	-0.194057	0.23952246	0.14071937	-0.14041224	0.23738372	-0.20809191	-0.17840184	0.1600639	0.22071296	0.2066543
-0.122506365	0.09122322	0.028092124	-0.0179221	0.047286052	-0.04735486	0.03025443	0.21005534	-0.14001961	0.09405596	-0.07909846	0.031517923	0.036917422	-0.08967136	-0.01127943	-0.0020975638
0.0076764603	0.053783283	0.019402508	0.0069325455	-0.027994879	0.040135443	0.024419043	0.20950732	-0.022058025	0.032267418	0.0014360126	-0.027521078	-0.0014802571	-0.01099404	0.018202595	0.087536074
0.08299881	-0.039469603	-0.06815827	0.08947159	-0.06065366	0.11459997	-0.067204975	0.053480316	-0.0044135894	-0.02053387	0.109677106	-0.09243567	-0.03050273	0.029593552	0.067709856	0.04929868
